id,price
12683,3468.4
12684,1843.59
12685,2640.98
12686,963.15
12687,2261.27
12688,2432.25
12689,625.68
12690,1479.52
12691,12021.1
12692,651.5
12693,1728.72
12694,2064.96
12695,6629.43
12696,2590.24
12697,1608.23
12698,586.45
12699,4588.67
12700,577.73
12701,8417.04
12702,931.51
12703,5534.18
12704,701.25
12705,3300.98
12706,483.47
12707,3651.77
12708,3235.28
12709,5125.86
12710,1051.23
12711,4323.98
12712,1270.37
12713,10976.87
12714,639.01
12715,1041.56
12716,2109.0733333333333
12717,3583.32
12718,1399.04
12719,6026.4
12720,1214.46
12721,825.43
12722,15848.72
12723,954.68
12724,2692.74
12725,5316.46
12726,3961.67
12727,729.25
12728,2321.8
12729,2384.66
12730,782.21
12731,4058.34
12732,3453.47
12733,7930.39
12734,12021.27
12735,10313.82
12736,9383.94
12737,14262.17
12738,1296.74
12739,1015.2
12740,6895.1
12741,558.93
12742,1355.08
12743,563.74
12744,4052.55
12745,762.57
12746,1814.81
12747,9835.18
12748,1302.05
12749,2648.82
12750,911.21
12751,7715.19
12752,2444.38
12753,12380.06
12754,3833.24
12755,4129.46
12756,5379.9
12757,16240.9
12758,10953.646666666666
12759,874.76
12760,948.54
12761,1606.03
12762,2989.84
12763,953.85
12764,6351.93
12765,17002.55
12766,3957.02
12767,912.05
12768,8485.85
12769,763.06
12770,1073.21
12771,785.44
12772,1618.91
12773,5879.37
12774,1971.89
12775,7962.435
12776,4190.74
12777,876.29
12778,834.79
12779,1069.73
12780,752.41
12781,981.62
12782,16828.86
12783,4322.88
12784,1243.6283333333333
12785,1574.43
12786,809.66
12787,14831.69
12788,16573.2
12789,952.4
12790,4504.25
12791,5224.91
12792,4410.44
12793,570.16
12794,757.71
12795,1754.58
12796,4559.4
12797,1016.92
12798,1756.12
12799,9712.75
12800,3992.09
12801,6375.91
12802,2164.97
12803,1188.72
12804,5241.910833333333
12805,675.11
12806,5450.6
12807,3761.24
12808,455.52600000000007
12809,509.93
12810,703.44
12811,1310.83
12812,1790.29
12813,1982.41
12814,4796.34
12815,1943.44
12816,2449.71
12817,7308.78
12818,2423.07
12819,17345.54
12820,2275.84
12821,11656.29
12822,6125.47
12823,3796.69
12824,3978.96
12825,2694.99
12826,867.63
12827,2334.8
12828,4397.9
12829,593.31
12830,684.73
12831,1098.36
12832,870.62
12833,3167.74
12834,2054.52
12835,3203.76
12836,2910.52
12837,3013.16
12838,1638.94
12839,373.66
12840,2590.21
12841,949.04
12842,15103.776666666667
12843,689.57
12844,715.96
12845,850.22
12846,458.75
12847,2783.66
12848,1666.78
12849,868.1
12850,507.0
12851,17627.4
12852,2227.36
12853,2879.81
12854,3725.281
12855,563.07
12856,3760.85
12857,1598.57
12858,2612.81
12859,644.17
12860,5291.33
12861,4499.51
12862,910.85
12863,885.38
12864,1265.25
12865,3522.39
12866,1562.77
12867,906.27
12868,6424.41
12869,6716.68
12870,1833.74
12871,4335.24
12872,1140.24
12873,636.08
12874,8683.04
12875,5730.19
12876,3269.65
12877,7600.6
12878,686.4
12879,3015.19
12880,4576.3
12881,5562.4
12882,763.54
12883,5209.99
12884,3839.93
12885,2648.97
12886,3642.51
12887,17187.31
12888,1687.58
12889,8463.41
12890,5338.98
12891,5744.66
12892,746.13
12893,3441.76
12894,7308.0
12895,682.67
12896,843.56
12897,2658.35
12898,2324.98
12899,8878.53
12900,6838.42
12901,5359.68
12902,2026.4
12903,7041.6
12904,4792.77
12905,7015.77
12906,706.5
12907,712.37
12908,411.02
12909,2632.36
12910,641.28
12911,618.95
12912,2739.39
12913,1729.81
12914,5979.23
12915,14268.97
12916,2242.93
12917,3173.16
12918,10385.44
12919,491.71
12920,16156.46
12921,534.56
12922,1518.67
12923,974.12
12924,1793.71
12925,4147.89
12926,4398.3
12927,813.2
12928,756.81
12929,1836.98
12930,1795.17
12931,900.15
12932,828.35
12933,794.97
12934,1783.61
12935,4219.19
12936,929.29
12937,8444.18
12938,1799.11
12939,5188.96
12940,4733.19
12941,4239.48
12942,4917.93
12943,1395.1
12944,844.53
12945,531.86
12946,2447.37
12947,1942.34
12948,5176.59
12949,3931.12
12950,682.87
12951,2618.76
12952,6311.76
12953,793.58
12954,15196.55
12955,1313.82
12956,1787.62
12957,945.26
12958,1366.78
12959,1082.17
12960,3696.36
12961,690.53
12962,3542.9
12963,820.88
12964,7988.28
12965,2026.83
12966,1881.09
12967,5917.89
12968,646.71
12969,4754.75
12970,11181.11
12971,1978.84
12972,16621.98
12973,1131.11
12974,11117.16
12975,1359.03
12976,1685.3
12977,790.25
12978,3640.02
12979,1123.57
12980,762.92
12981,1887.33
12982,2873.59
12983,14457.19
12984,905.37
12985,6758.66
12986,8334.48
12987,5902.85
12988,616.12
12989,3541.14
12990,1071.48
12991,5582.23
12992,752.83
12993,11527.84
12994,826.1
12995,1115.22
12996,12912.92
12997,6054.68
12998,2542.03
12999,467.55
13000,2174.6
13001,1009.41
13002,928.04
13003,5435.14
13004,943.76
13005,608.95
13006,698.84
13007,864.68
13008,4367.38
13009,5428.13
13010,818.64
13011,2735.53
13012,5202.19
13013,1088.94
13014,1176.58
13015,5497.7
13016,5238.62
13017,4932.76
13018,701.77
13019,2952.0
13020,4931.09
13021,1939.71
13022,7931.73
13023,522.95
13024,1320.13
13025,5180.89
13026,2340.77
13027,1878.34
13028,7152.56
13029,1552.37
13030,851.85
13031,1669.22
13032,793.07
13033,4222.4
13034,684.62
13035,4676.16
13036,3996.35
13037,1660.8799999999997
13038,1004.78
13039,10949.92
13040,15656.73
13041,3104.44
13042,638.79
13043,1586.28
13044,1111.61
13045,9161.59
13046,8489.39
13047,3446.43
13048,1710.95
13049,2816.05
13050,5986.7
13051,3458.11
13052,6476.47
13053,2413.23
13054,1226.18
13055,6294.19
13056,3930.82
13057,1516.1
13058,10014.48
13059,10615.601999999999
13060,4964.15
13061,4389.73
13062,8021.8
13063,4094.04
13064,794.33
13065,3116.7
13066,1580.88
13067,13141.25
13068,852.36
13069,8656.5
13070,13943.62
13071,487.45
13072,4171.65
13073,6146.7
13074,7460.47
13075,1870.84
13076,16767.44
13077,1019.41
13078,611.73
13079,5519.83
13080,1684.03
13081,480.71
13082,3565.5
13083,564.6
13084,823.69
13085,405.91
13086,2232.55
13087,12172.83
13088,5294.86
13089,8874.86
13090,3688.52
13091,998.01
13092,3619.96
13093,632.95
13094,645.71
13095,16976.28
13096,3060.03
13097,1166.15
13098,10909.51
13099,787.18
13100,3523.82
13101,704.7
13102,4525.52
13103,14533.7
13104,6281.4
13105,14807.13
13106,3907.03
13107,1694.12
13108,4918.82
13109,6930.11
13110,5019.29
13111,920.71
13112,2257.74
13113,6499.93
13114,6354.2
13115,412.29
13116,4757.63
13117,5922.14
13118,11813.17
13119,4163.82
13120,4725.12
13121,1498.14
13122,5122.16
13123,6168.84
13124,4676.07
13125,4474.99
13126,1019.18
13127,2109.91
13128,412.84
13129,4461.58
13130,15556.01
13131,11131.28
13132,1978.93
13133,7685.7
13134,1468.64
13135,1083.16
13136,14781.96
13137,686.85
13138,3435.03
13139,724.56
13140,4437.02
13141,1936.79
13142,3631.76
13143,4205.5
13144,4006.55
13145,4465.86
13146,728.63
13147,960.37
13148,1060.3
13149,875.39
13150,3147.17
13151,892.52
13152,1750.5316666666668
13153,1311.49
13154,525.5
13155,4373.98
13156,1427.14
13157,13760.69
13158,2332.92
13159,736.99
13160,1008.22
13161,1007.39
13162,2811.91
13163,2189.935
13164,8054.92
13165,1894.46
13166,725.82
13167,377.95
13168,4763.41
13169,4312.29
13170,10158.09
13171,5050.74
13172,1779.0
13173,832.88
13174,2648.95
13175,5479.39
13176,1196.1
13177,727.34
13178,8972.64
13179,7064.85
13180,10618.59
13181,1530.23
13182,1952.12
13183,844.99
13184,16684.492
13185,16844.73
13186,914.0
13187,921.65
13188,12133.02
13189,534.335
13190,5685.04
13191,4389.64
13192,2941.5
13193,7329.12
13194,4371.15
13195,4174.65
13196,2053.31
13197,2506.88
13198,1006.61
13199,1897.26
13200,2337.27
13201,13619.5
13202,756.65
13203,901.19
13204,8688.55
13205,717.1
13206,909.0
13207,981.31
13208,824.4
13209,1733.11
13210,10317.96
13211,4661.82
13212,4171.91
13213,1666.81
13214,702.03
13215,16173.5
13216,3059.14
13217,1196.48
13218,10263.22
13219,1332.97
13220,3453.15
13221,5296.44
13222,2837.03
13223,1611.52
13224,8682.64
13225,7387.15
13226,11117.97
13227,4763.35
13228,4065.17
13229,12464.98
13230,8417.58
13231,6199.33
13232,574.02
13233,4318.73
13234,2819.2
13235,8068.89
13236,5436.64
13237,2488.21
13238,12791.38
13239,2748.65
13240,2688.13
13241,1980.53
13242,9177.06
13243,3338.94
13244,5160.54
13245,862.28
13246,13162.91
13247,3724.54
13248,763.595
13249,1881.08
13250,675.12
13251,1230.9
13252,1507.54
13253,3329.74
13254,431.12
13255,3840.64
13256,1159.59
13257,6749.97
13258,4214.59
13259,1257.65
13260,549.43
13261,2275.44
13262,6601.38
13263,1054.35
13264,599.63
13265,661.32
13266,436.45
13267,2327.02
13268,9020.47
13269,11420.29
13270,1257.685
13271,635.78
13272,2193.27
13273,3640.18
13274,13465.01
13275,2828.23
13276,7854.54
13277,6128.23
13278,654.96
13279,5065.69
13280,10854.94
13281,616.0
13282,2074.7
13283,2396.71
13284,10490.93
13285,1762.6966666666665
13286,496.85
13287,4526.42
13288,5361.27
13289,887.02
13290,3253.36
13291,435.0
13292,3341.34
13293,809.85
13294,3036.43
13295,3635.83
13296,4312.67
13297,607.31
13298,2886.46
13299,2867.9
13300,2676.31
13301,4122.9
13302,11589.38
13303,3333.86
13304,1031.47
13305,641.13
13306,513.19
13307,4030.65
13308,8030.71
13309,2388.33
13310,1648.19
13311,1035.7
13312,17316.08
13313,2573.47
13314,844.02
13315,5004.63
13316,2328.92
13317,2608.84
13318,3682.3
13319,3820.46
13320,6838.98
13321,819.53
13322,530.47
13323,471.11
13324,976.72
13325,10367.19
13326,929.9
13327,4319.22
13328,11764.91
13329,1857.57
13330,779.42
13331,5474.33
13332,7897.89
13333,9181.92
13334,3872.0
13335,5283.23
13336,4867.19
13337,1472.2625
13338,927.93
13339,1035.83
13340,2701.91
13341,14682.7
13342,1948.68
13343,1332.93
13344,6267.33
13345,1897.44
13346,14290.78
13347,1335.37
13348,9004.82
13349,543.28
13350,8458.09
13351,4212.37
13352,875.64
13353,2800.68
13354,1706.51
13355,789.3733333333334
13356,2499.65
13357,1053.32
13358,609.61
13359,1454.44
13360,1124.49
13361,4341.32
13362,2354.225
13363,4510.85
13364,1755.62
13365,534.78
13366,803.67
13367,578.16
13368,807.44
13369,2754.04
13370,692.16
13371,1355.17
13372,7035.25
13373,4609.76
13374,758.99
13375,2217.93
13376,3206.38
13377,961.47
13378,4153.61
13379,4960.71
13380,4621.7
13381,5760.21
13382,956.96
13383,3205.49
13384,4029.5
13385,7776.74
13386,1315.35
13387,11697.97
13388,487.22
13389,4458.28
13390,4983.72
13391,7023.03
13392,396.36
13393,8543.37
13394,507.205
13395,2645.28
13396,5659.32
13397,880.25
13398,9491.57
13399,1132.73
13400,703.06
13401,4584.84
13402,7415.56
13403,1058.96
13404,3582.08
13405,2188.85
13406,944.29
13407,2253.43
13408,982.25
13409,11586.43
13410,4374.09
13411,1272.4
13412,4771.85
13413,845.26
13414,8461.43
13415,1699.3266666666666
13416,6738.59
13417,671.85
13418,4201.22
13419,876.87
13420,7750.69
13421,2536.97
13422,1735.1
13423,626.58
13424,7960.46
13425,707.64
13426,1633.45
13427,1196.17
13428,2832.36
13429,1075.24
13430,642.58
13431,988.72
13432,11101.93
13433,529.1
13434,6270.41
13435,408.78
13436,1362.06
13437,1054.38
13438,3138.31
13439,15916.99
13440,2315.23
13441,2161.4
13442,1187.79
13443,3771.45
13444,1892.66
13445,781.04
13446,3792.65
13447,8583.92
13448,12098.67
13449,784.22
13450,3146.64
13451,2309.25
13452,9482.35
13453,3011.01
13454,6042.46
13455,677.15
13456,518.27
13457,1949.3
13458,1720.9
13459,3978.23
13460,2173.19
13461,1742.09
13462,2559.98
13463,784.69
13464,8244.25
13465,1637.83
13466,7304.82
13467,980.02
13468,670.0
13469,1281.58
13470,1212.65
13471,473.55
13472,791.89
13473,866.72
13474,755.78
13475,4874.27
13476,4554.72
13477,704.38
13478,8545.01
13479,16536.84
13480,1915.23
13481,2447.67
13482,2947.81
13483,2195.27
13484,842.92
